Power                   Time
14068.130501206086	183.916
14141.816236446148	183.928
14218.031085660505	183.94
14296.602965085005	183.952
14377.324555322248	183.964
14459.96045285151	183.976
14544.25382364692	183.988
14629.933216759557	184.0
14716.719018642027	184.012
14804.328593468905	184.024
14892.480323821675	184.036
14980.897112755141	184.048
15069.30875304611	184.06
15157.452247120213	184.072
15245.070732366628	184.084
15331.912273532027	184.096
15417.729276220924	184.108
15502.279035029995	184.12
15585.325898574769	184.132
15666.645176056545	184.144
15746.0283461281	184.156
15823.288860396657	184.168
15898.267914348056	184.18
15970.838849400878	184.192
16040.908987755078	184.204
16108.418471421952	184.216
16173.335937764388	184.228
16235.651220548436	184.24
16295.366201703313	184.252
16352.485714961926	184.264
16407.009822108375	184.276
16458.927620770202	184.288
16508.21277762952	184.3
16554.821715125905	184.312
16598.69517186671	184.324
16639.762503527058	184.336
16677.947138525124	184.348
16713.171949489486	184.36
16745.363901722376	184.372
16774.457721082304	184.384
16800.398861869024	184.396
16823.146305835606	184.408
16842.675352299215	184.42
16858.979801920315	184.432
16872.073145538	184.444
16881.989211698205	184.456
16888.782708138853	184.468
16892.530044096835	184.48
16893.33102565152	184.492
16891.311337963925	184.504
16886.624758369762	184.516
16879.453960871655	184.528
16870.00943693964	184.54
16858.526288051682	184.552
16845.25850296757	184.564
16830.47051618076	184.576
16814.42674042231	184.588
16797.380477619306	184.6
16779.56357868194	184.612
16761.177713372694	184.624
16742.387763878425	184.636
16723.3178545958	184.648
16704.050534420603	184.66
16684.628830499365	184.672
16665.05969273422	184.684
16645.317291618307	184.696
16625.345733800925	184.708
16605.062425416178	184.72
16584.362950458886	184.732
16563.126551948375	184.744
16541.222188435142	184.756
16518.515649466783	184.768
16494.87732464727	184.78
16470.18971881476	184.792
16444.354234393435	184.804
16417.29625465737	184.816
16388.96730618093	184.828
16359.345506526983	184.84
16328.43661793291	184.852
16296.271789816616	184.864
16262.896512813717	184.876
16228.352163758249	184.888
16192.657606117147	184.9
16155.796328168992	184.912
16117.708803385603	184.924
16078.289692569557	184.936
16037.3899277102	184.948
15994.820075887399	184.96
15950.352511227276	184.972
15903.725060041297	184.984
15854.648926883638	184.996
15802.821078883213	185.008
15747.9395535209	185.02
15689.718616263872	185.032
15627.899744738994	185.044
15562.256909294212	185.056
15492.598904022003	185.068
15418.771819988391	185.08
15340.662839097864	185.092
15258.205495439111	185.104
15171.386667538167	185.116
15080.25353783778	185.128
14984.915017537707	185.14
14885.534567049832	185.152
14782.318036413926	185.164
14675.50099055814	185.176
14565.33622782802	185.188
14452.081609603154	185.2
14335.98980992372	185.212
14217.301818814796	185.224
14096.244742949712	185.236
13973.032679490881	185.248
13847.868602821343	185.26
13720.94654674198	185.272
13592.454617168736	185.284
13462.578651870817	185.296
13331.505568282662	185.308
13199.42544572116	185.32
13066.53146127055	185.332
12933.016845855493	185.344
12799.069036395045	185.356
12664.862320050765	185.368
12530.55004846042	185.38
12396.258755491874	185.392
12262.087040050797	185.404
12128.10950679941	185.416
11994.38446162716	185.428
11860.963995761287	185.44
11727.904328566625	185.452
11595.274062066892	185.464
11463.158602262036	185.476
11331.661286721946	185.488
11200.902658735651	185.5
11071.017746980435	185.512
10942.150509436224	185.524
10814.445883267943	185.536
10688.041835941824	185.548
10563.063496624085	185.56
10439.619540559375	185.572
10317.799574049575	185.584
10197.671833070359	185.596
10079.281504561162	185.608
9962.649669003291	185.62
9847.772794178723	185.632
9734.622904467535	185.644
9623.148749209038	185.656
9513.278470834925	185.668
9404.923937218586	185.68
9297.986153229429	185.692
9192.360365645913	185.704
9087.94029736165	185.716
8984.62144809309	185.728
8882.303482930925	185.74
8780.892049110078	185.752
8680.300711584658	185.764
8580.453261861518	185.776
8481.285992599773	185.788
8382.749339563303	185.8
8284.808253563091	185.812
8187.441277774662	185.824
8090.638744461801	185.836
7994.400465674376	185.848
7898.733474897623	185.86
7803.650505273354	185.872
7709.169337632102	185.884
7615.312921735078	185.896
7522.110378191304	185.908
7429.598781208482	185.92
7337.82498585297	185.932
7246.846694663977	185.944
7156.732283221614	185.956
7067.559262839802	185.968
6979.411433122191	185.98
6892.374901141575	185.992
6806.533444228572	186.004
6721.964277450409	186.016
6638.7351301314775	186.028
6556.902205697849	186.04
6476.508040934111	186.052
6397.581221792793	186.064
6320.140694161408	186.076
6244.203991019456	186.088
6169.795692411767	186.1
6096.953323221782	186.112
6025.730851671636	186.124
5956.200345206016	186.136
5888.451676988226	186.148
5822.591184728326	186.16
5758.740295675154	186.172
5697.033662282369	186.184
5637.615752396361	186.196
5580.635346271153	186.208
5526.238312062758	186.22
5474.560395082287	186.232
5425.722381684581	186.244
5379.828514390726	186.256
5336.966567036096	186.268
5297.2077374755	186.28
5260.605564968594	186.292
5227.193716589239	186.304
5196.9825342595805	186.316
5169.955141072077	186.328
5146.06588185997	186.34
5125.242919615314	186.352
5107.393529505059	186.364
5092.410088006743	186.376
5080.177028916455	186.388
5070.578661894032	186.4
5063.505708520538	186.412
5058.858088608822	186.424
5056.5434225226845	186.436
5056.473773602282	186.448
5058.564207697953	186.46
5062.733896478683	186.472
5068.907488229566	186.484
5077.015460502879	186.496
5086.993615720837	186.508
5098.782027013919	186.52
5112.3240150448855	186.532
5127.566172947335	186.544
5144.4595889218235	186.556
5162.961537417855	186.568
5183.0370093566	186.58
5204.658065064147	186.592
5227.79865162036	186.604
5252.426473025449	186.616
5278.49511880687	186.628
5305.937601115303	186.64
5334.662132756264	186.652
5364.551147130257	186.664
5395.464563984161	186.676
5427.245518636985	186.688
5459.725853578132	186.7
5492.730798802522	186.712
5526.083510034807	186.724
5559.609676371542	186.736
5593.14115504716	186.748
5626.517701745584	186.76
5659.587737879809	186.772
5692.211312132047	186.784
5724.266399654196	186.796
5755.655933638785	186.808
5786.312935247871	186.82
5816.2029039832305	186.832
5845.323673568182	186.844
5873.702885617995	186.856
5901.393430707012	186.868
5928.467391924728	186.88
5955.009372206824	186.892
5981.11118254597	186.904
6006.868022648233	186.916
6032.375596986072	186.928
6057.727549367617	186.94
6083.012611603841	186.952
6108.311577994448	186.964
6133.694889971003	186.976
6159.221113950571	186.988
6184.936206931426	187.0
6210.874197531935	187.012
6237.059049841411	187.024
6263.506757917576	187.036
6290.227559044276	187.048
6317.228244079068	187.06
6344.513899341652	187.072
6372.088336510416	187.084
6399.953323741143	187.096
6428.1069563688	187.108
6456.540932388962	187.12
6485.237225175622	187.132
6514.1653856861985	187.144
6543.2814019300395	187.156
6572.528632087043	187.168
6601.841279225882	187.18
6631.150400812071	187.192
6660.390892633305	187.204
6689.506554543575	187.216
6718.451687071787	187.228
6747.18973725822	187.24
6775.690491638494	187.252
6803.927158577827	187.264
6831.873771884364	187.276
6859.50316834439	187.288
6886.785952304095	187.3
6913.690390597317	187.312
6940.182637673763	187.324
6966.226548405227	187.336
6991.782873476568	187.348
7016.808138884598	187.36
7041.254003985797	187.372
7065.067637471993	187.384
7088.193073047349	187.396
7110.573289918843	187.408
7132.152843305615	187.42
7152.88089881857	187.432
7172.714394141913	187.444
7191.621120342919	187.456
7209.582514971441	187.468
7226.59572400426	187.48
7242.674571477505	187.492
7257.849508606687	187.504
7272.166735788527	187.516
7285.68666923258	187.528
7298.481916526178	187.54
7310.634706147452	187.552
7322.233848126388	187.564
7333.371359426476	187.576
7344.1383978312315	187.588
7354.62049883	187.6
7364.893155969182	187.612
7375.01944728643	187.624
7385.050383977914	187.636
7395.026674575451	187.648
7404.9799674637225	187.66
7414.932576117393	187.672
7424.896201541935	187.684
7434.8700167857705	187.696
7444.838325980066	187.708
7454.768589310742	187.72
7464.610637059194	187.732
7474.297265638852	187.744
7483.746070552746	187.756
7492.862291436602	187.768
7501.542505110228	187.78
7509.679456138228	187.792
7517.168254104078	187.804
7523.912371591416	187.816
7529.82767375876	187.828
7534.844554981452	187.84
7538.908907688731	187.852
7541.982332563833	187.864
7544.0412674478675	187.876
7545.075325672473	187.888
7545.085594115975	187.9
7544.0841916357695	187.912
7542.095699396285	187.924
7539.159619564337	187.936
7535.33320742705	187.948
7530.694327425536	187.96
7525.343043325368	187.972
7519.399026938637	187.984
7512.993569900233	187.996
7506.258858153522	188.008
7499.31841565567	188.02
7492.280720365471	188.032
7485.23556300663	188.044
7478.252286690665	188.056
7471.379716180605	188.068
7464.648030261162	188.08
7458.072361723909	188.092
7451.656753242282	188.104
7445.398138720491	188.116
7439.290176058585	188.128
7433.326817825857	188.14
7427.506561382893	188.152
7421.8369690338495	188.164
7416.337545680645	188.176
7411.040018050556	188.188
7405.986725882289	188.2
7401.2276823155835	188.212
7396.817136517465	188.224
7392.81089050383	188.236
7389.264153097612	188.248
7386.228698640688	188.26
7383.749169593745	188.272
7381.859959528607	188.284
7380.5836145648	188.296
7379.930638299456	188.308
7379.900757697696	188.32
7380.485389470531	188.332
7381.670466737828	188.344
7383.438137970379	188.356
7385.7658818173	188.368
7388.622021169363	188.38
7391.958039418507	188.392
7395.700849458194	188.404
7399.749860470372	188.416
7403.980842695919	188.428
7408.255047551286	188.44
7412.4302380173385	188.452
7416.370570800298	188.464
7419.954386066356	188.476
7423.080127587037	188.488
7425.670152320608	188.5
7427.671995618626	188.512
7429.057635458028	188.524
7429.821830888745	188.536
7429.980330360309	188.548
7429.568373403855	188.56
7428.638489099023	188.572
7427.256750645889	188.584
7425.498006156674	188.596
7423.4411229275065	188.608
7421.164511904246	188.62
7418.741002848789	188.632
7416.232236049556	188.644
7413.682889323089	188.656
7411.115244555439	188.668
7408.525274471554	188.68
7405.881182111183	188.692
7403.124137719297	188.704
7400.17035539833	188.716
7396.9141059876665	188.728
7393.231648132181	188.74
7388.986410345061	188.752
7384.035308949264	188.764
7378.235734435585	188.776
7371.452833360681	188.788
7363.566383871374	188.8
7354.476317537993	188.812
7344.106047039933	188.824
7332.403558688733	188.836
7319.340783307409	188.848
7304.911571116271	188.86
7289.129489457986	188.872
7272.026734293802	188.884
7253.654871082708	188.896
7234.086844463595	188.908
7213.418644196202	188.92
7191.769309576517	188.932
7169.278963612827	188.944
7146.105538359852	188.956
7122.421071160385	188.968
7098.408122604872	188.98
7074.256438788608	188.992
7050.159806862509	189.004
7026.31317786126	189.016
7002.910049428967	189.028
6980.139718710699	189.04
6958.18386625784	189.052
6937.212443962831	189.064
6917.379636151439	189.076
6898.821054929503	189.088
6881.652485744005	189.1
6865.968997517097	189.112
6851.843814423859	189.124
6839.327467038691	189.136
6828.447255208866	189.148
6819.206911823918	189.16
6811.587035558084	189.172
6805.54751935263	189.184
6801.032542831193	189.196
6797.976969909859	189.208
6796.312011471623	189.22
6795.968871760649	189.232
6796.880770293942	189.244
6798.9841653302265	189.256
6802.219112922208	189.268
6806.528134196109	189.28
6811.853639875716	189.292
6818.134960925019	189.304
6825.304990453198	189.316
6833.2862815216195	189.328
6841.987663317717	189.34
6851.301136186036	189.352
6861.099005033309	189.364
6871.232469584373	189.376
6881.53328818887	189.388
6891.818475437113	189.4
6901.896532159504	189.412
6911.573725969379	189.424
6920.659402892846	189.436
6928.970295967768	189.448
6936.335105032303	189.46
6942.6003858494105	189.472
6947.636842609061	189.484
6951.344488637693	189.496
6953.655716021889	189.508
6954.536051657361	189.52
6953.9828215538455	189.532
6952.022055296013	189.544
6948.70504560819	189.556
6944.106227024895	189.568
6938.323331257569	189.58
6931.478856779378	189.592
6923.720013647067	189.604
6915.215110479751	189.616
6906.147070266661	189.628
6896.705609192645	189.64
6887.0800146816	189.652
6877.453852566913	189.664
6868.001068899142	189.676
6858.882379426852	189.688
6850.242361677376	189.7
6842.20864578002	189.712
6834.893221083462	189.724
6828.394692886433	189.736
6822.800135261591	189.748
6818.185183596051	189.76
6814.6129562440365	189.772
6812.13327098199	189.784
6810.782477404446	189.796
6810.583413743988	189.808
6811.545251519426	189.82
6813.664475441381	189.832
6816.926901012752	189.844
6821.310750124365	189.856
6826.790031680322	189.868
6833.336808724481	189.88
6840.921925523488	189.892
6849.515361422467	189.904
6859.087265169026	189.916
6869.609662857387	189.928
6881.058050935166	189.94
6893.411864549064	189.952
6906.653295290822	189.964
6920.7645332403345	189.976
6935.723915543246	189.988
6951.502114016408	190.0
6968.059639738032	190.012
6985.345916259122	190.024
7003.299140423384	190.036
7021.8461108994425	190.048
7040.902053476882	190.06
7060.370531289964	190.072
7080.143410181269	190.084
7100.100833462733	190.096
7120.11193926898	190.108
7140.0370285864365	190.12
7159.730793321365	190.132
7179.0461172337755	190.144
7197.837449023503	190.156
7215.962492057416	190.168
7233.281543610689	190.18
7249.655171583631	190.192
7264.9418675811585	190.204
7278.997195477427	190.216
7291.675151024157	190.228
7302.83156682603	190.24
7312.328970391124	190.252
7320.041889759833	190.264
7325.861491658315	190.276
7329.698785554314	190.288
7331.486527100249	190.3
7331.180394709538	190.312
7328.759084366271	190.324
7324.223030312327	190.336
7317.592480526084	190.348
7308.905351304325	190.36
7298.214500335295	190.372
7285.58421340356	190.384
7271.086408219504	190.396
7254.797313451407	190.408
7236.795247855195	190.42
7217.159821557728	190.432
7195.972300536814	190.444
7173.316563480478	190.456
7149.280596883434	190.468
7123.958992863354	190.48
7097.456031980506	190.492
7069.887989250213	190.504
7041.384767571683	190.516
7012.091569089113	190.528
6982.169761734798	190.54
6951.796323111785	190.552
6921.162227129772	190.564
6890.470083532622	190.576
6859.930110037796	190.588
6829.754264820185	190.6
6800.1498315739855	190.612
6771.3135033674735	190.624
6743.426438413064	190.636
6716.6504152808575	190.648
6691.12473949036	190.66
6666.963343591621	190.672
6644.252145255794	190.684
6623.047215219036	190.696
6603.374546644948	190.708
6585.2314287455965	190.72
6568.58911292241	190.732
6553.396967267032	190.744
6539.587420913485	190.756
6527.080324388703	190.768
6515.786233696508	190.78
6505.6096172178295	190.792
6496.452873101499	190.804
6488.219583283262	190.816
6480.8148940172905	190.828
6474.143540621619	190.84
6468.106364430271	190.852
6462.595919823318	190.864
6457.492859074722	190.876
6452.664832665328	190.888
6447.967702933315	190.9
6443.247407898665	190.912
6438.341288261281	190.924
6433.079118612402	190.936
6427.285308214347	190.948
6420.784136501978	190.96
6413.407533831782	190.972
6405.003038363409	190.984
6395.4404513437285	190.996
6384.616715150512	191.008
6372.459208798032	191.02
6358.927303431941	191.032
